brand_alcatel,brand_apple,brand_asus,brand_blu,brand_htc,brand_huawei,brand_infinix,brand_lenovo,brand_lg,brand_nokia,brand_samsung,brand_sony,brand_xiaomi,brand_zte,Status_Available,Status_Coming,Status_Discontinued,SIM_Micro-SIM,SIM_Mini-SIM,SIM_Nano-SIM,SIM_eSIM,2G,3G,4G,5G,Announced,Weight,Length,Width,Diameter,Display Size,ppi,body ratio,battery_capacity,Price,CPU,ratio,pixel,Loudspeaker,3.5mm jack,RAM,Storage,Color_count,Sensors_count,Bluetooth_version,OS
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,1.9957661954164165,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,2.115956693146797,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,-1.680891675687885,-0.38679414911566695,-0.9784965747100337,-0.46701531522518225,-0.6761226429218437,-0.3508258170080714,0.3629707542943614,-0.6509904039859798,-1.1121269652928583,-0.43298291655073934,-0.8514216676359311,-0.2731008657646897,-1.3577217402626756,-0.08890051550676822,-1.009925320767917,0.5705260730238364,0.3632334154376782,-0.7628986281073258,-0.6350980424140259,-0.52731330636259,-1.0459488144804576,-0.10221118837150499,0.0
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,2.9275240582979603,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.6625796080543563,0.016572398856783063,0.10498199391482849,-0.24015138395665708,-0.42859167722159086,0.43620710704262294,0.8409990218814647,1.4941262234589638,0.500589565763985,2.205092106450131,1.008436033443703,-2.5702151776297737,0.8047206151737929,0.5705260730238364,-2.75305067622991,1.2426457896226673,1.3381951142091013,2.9832531807474707,1.860560941481485,0.9820699655815134,0.0
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,3.4633940057717503,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,1.779954772939664,-0.47259946445918305,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-1.252009271837432,-0.6316409200190427,-0.6286871386605073,-0.37372397557043274,-0.1241445881769936,-0.6509904039859798,-0.0030654750883432258,-0.6372387240172067,-0.9743317797631961,-0.3247298860191652,-1.3577217402626756,0.15923095070553192,-0.5547397780456964,0.5705260730238364,0.3632334154376782,-0.7628986281073258,-0.24043941108940045,-0.52731330636259,0.11665508790431943,-0.10221118837150499,0.0
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,1.9957661954164165,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,2.115956693146797,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.9784965747100337,-0.5801954185209613,-0.6476613403650425,-0.4424184512575178,-0.002365752559155128,-0.6817021980828329,0.03619333872420598,-0.5839546003303017,-0.7899666115722985,-0.6861330278004932,-0.5690024823605493,0.15923095070553192,-0.5547397780456964,0.5705260730238364,0.3632334154376782,-0.7628986281073258,-0.6350980424140259,0.1747999910594221,0.11665508790431943,-0.10221118837150499,0.0
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,1.9957661954164165,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,1.779954772939664,-0.47259946445918305,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.9784965747100337,0.1811980036506436,-0.9227872650807932,-0.6179710002356227,3.8336675694027704,-0.8966847567608056,-0.5526888684640321,-0.6905228477041104,-0.6486199826259437,0.19156031652558916,-1.3577217402626756,0.15923095070553192,-0.8961289350873618,0.5705260730238364,0.3632334154376782,-0.5623441863343265,-0.6350980424140259,-0.52731330636259,0.11665508790431943,-0.10221118837150499,0.0
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,3.4633940057717503,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.11555421379955963,-0.46701531522518225,-0.2745020401758626,-0.25923318275862506,-0.6721493484572688,-0.34387246301744795,1.1354401254755837,-0.2731305454900268,-0.5441463873177683,-0.4796169467825915,1.008436033443703,0.15923095070553192,0.4206578135019192,0.5705260730238364,-2.75305067622991,0.039319138984671397,-0.24043941108940045,0.8769132884814342,0.6979570390967079,0.11464504241909888,0.0
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,2.9275240582979603,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,1.209605002309153,-0.045162202940914636,0.2757498092556397,-0.20198778635272122,-0.6721493484572688,0.5897660775268889,1.243401863460094,1.7250240927688831,0.37767945363671984,1.120882681106147,1.008436033443703,-2.5702151776297737,1.465430558748359,0.5705260730238364,-2.75305067622991,2.0448635567146645,1.3381951142091013,0.8769132884814342,1.2792589902890965,1.1989261963721174,2.0
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,1.9957661954164165,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,2.115956693146797,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,-1.680891675687885,-0.38679414911566695,-0.7049838775826354,-0.8065556251125195,-1.046119576160268,-0.6370527990375906,0.4847495899122009,-1.0809555213419246,-0.77842704788619,-1.0990344626370432,-1.1586969479540938,-0.3247298860191652,-1.3577217402626756,-0.08890051550676822,-1.009925320767917,0.5705260730238364,0.3632334154376782,-0.7628986281073258,-0.6350980424140259,0.8769132884814342,0.11665508790431943,-0.10221118837150499,0.0
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,4.097797738874483,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.9360923051817547,-0.10689680473861234,-0.12903316044109786,-0.3088458596437421,-0.002365752559155128,-0.19031349253318197,-0.16991543379167734,-0.05999405074241052,-0.2368711069996056,-0.531245967037067,-0.5690024823605493,0.6554938831301332,-0.4572000188909348,0.5705260730238364,0.3632334154376782,-0.36178974456132723,-0.5035451653058174,-1.229426603784602,-1.0459488144804576,0.11464504241909888,0.0
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,2.8812765202189308,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.9360923051817547,0.14004160245217845,0.09865726001331733,-0.2096205058735085,0.3629707542943614,0.43620710704262294,0.8409990218814647,1.4230807252097584,1.15201316003849,-0.48607057431440087,1.008436033443703,-2.5702151776297737,0.8047206151737929,0.5705260730238364,0.3632334154376782,1.2426457896226673,0.2857720973434335,0.1747999910594221,0.6979570390967079,0.9820699655815134,0.0
4.783605636220745,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,1.779954772939664,-0.47259946445918305,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.1579584833278387,-0.3435461116297868,-0.06578582142598269,-0.12566059114484943,-0.5503705128394304,-0.15960169843632888,0.8704431322408765,-0.02447130161780717,-0.2368711069996056,-0.531245967037067,1.008436033443703,0.15923095070553192,0.4206578135019192,0.5705260730238364,0.3632334154376782,-0.36178974456132723,-0.5035451653058174,-0.52731330636259,0.6979570390967079,0.006216927023796465,0.0
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,3.259937573398629,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,1.779954772939664,-0.47259946445918305,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.431471180455237,-0.2118456277946983,-0.008863216312378661,0.004095640708532284,0.3629707542943614,-0.03675452204891599,0.723222580443817,0.08209694575600161,-0.2368711069996056,-0.2731008657646897,1.008436033443703,0.15923095070553192,0.4206578135019192,0.5705260730238364,0.3632334154376782,-0.36178974456132723,-0.5035451653058174,-1.229426603784602,0.11665508790431943,0.006216927023796465,0.0
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,2.8812765202189308,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.6625796080543563,-0.045162202940914636,0.14293039732389723,-0.1714569082695726,-0.6112599306483496,0.33178700711332215,0.948960759865975,0.8547167392161137,0.37767945363671984,-0.531245967037067,1.008436033443703,-2.5702151776297737,0.8047206151737929,0.5705260730238364,0.3632334154376782,0.039319138984671397,-0.24043941108940045,0.8769132884814342,0.6979570390967079,0.9820699655815134,0.0
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,1.9957661954164165,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.6625796080543563,-0.23036600833400772,0.01959808624442335,-0.22106958515468916,-0.7330387662661881,0.33178700711332215,0.948960759865975,1.1655407940563887,0.07040417331855711,-0.22147184551021432,1.008436033443703,-2.5702151776297737,0.8047206151737929,0.5705260730238364,-2.75305067622991,0.44042802253067,0.2857720973434335,0.1747999910594221,0.6979570390967079,0.9820699655815134,0.0
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,3.259937573398629,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,2.115956693146797,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,-1.680891675687885,-0.38679414911566695,-1.5255219689648303,-0.8065556251125195,-1.0334701083572448,-0.5988892014336546,-0.06325517036807436,-1.0809555213419246,-0.77842704788619,-1.1967220227297013,-1.1586969479540938,-0.789391068309444,-1.3577217402626756,-0.08890051550676822,-1.009925320767917,0.5705260730238364,0.3632334154376782,-0.9634530698803251,-0.7008744809681301,-1.229426603784602,-0.46464686328806903,-1.1864923423245235,0.0
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,1.9957661954164165,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.6625796080543563,-0.23036600833400772,0.02908518709669009,-0.15619146922799856,-0.7330387662661881,0.27036341891961596,-0.4054683166669726,0.8724781137784141,0.008949117254924569,-0.427987926528116,1.008436033443703,0.9036253493424339,-0.40843013931355404,0.5705260730238364,0.3632334154376782,-0.36178974456132723,-0.24043941108940045,0.8769132884814342,-1.0459488144804576,0.9820699655815134,0.0
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,3.4633940057717503,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.1579584833278387,-0.3641243122290194,0.07019595745651531,-0.10657879234288148,-0.8548176018840271,-0.15960169843632888,-0.4447271304795218,-0.23760779636542473,-0.4212362751905032,-0.22147184551021432,-0.5690024823605493,0.15923095070553192,-0.5547397780456964,-1.7527682734987298,0.3632334154376782,0.039319138984671397,-0.24043941108940045,0.8769132884814342,-0.46464686328806903,0.006216927023796465,0.0
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,3.445131643179249,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.389066910926958,-0.09660770443899605,-0.018350317164646298,-0.24396774371705102,-0.42859167722159086,0.30721757183583953,0.8900725391471512,1.3165124778359496,0.25476934150945474,1.0692536608516714,1.008436033443703,0.9036253493424339,0.7498545006492395,0.5705260730238364,-2.75305067622991,1.2426457896226673,0.2857720973434335,1.5790265859034462,0.6979570390967079,0.9820699655815134,0.0
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,2.8812765202189308,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.389066910926958,-0.20978780773477515,0.19036590158523364,-0.09131335330130745,-0.6112599306483496,0.14137388371283258,-0.42509772357324715,0.24194931681671414,-0.18770706214869956,-0.427987926528116,1.008436033443703,0.6554938831301332,-0.4572000188909348,0.5705260730238364,0.3632334154376782,0.039319138984671397,-0.24043941108940045,1.5790265859034462,0.6979570390967079,0.11464504241909888,0.0
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,3.259937573398629,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,2.115956693146797,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,-1.680891675687885,-0.38679414911566695,-1.7990346660922287,-0.3435461116297868,-0.938599099834572,-0.7591763113701856,1.4589802748549119,-1.2038026977293377,-0.6508359029954051,-1.4897847030076745,-1.1586969479540938,-0.6345040075460178,-1.3577217402626756,-0.08890051550676822,-1.009925320767917,0.5705260730238364,0.3632334154376782,-0.9634530698803251,-0.5035451653058174,-1.229426603784602,-0.46464686328806903,-2.1623453808822397,2.0
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,1.9957661954164165,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,2.5853545155383415,0.6625796080543563,0.16061980305141102,0.3200229465662205,-0.12566059114484943,-0.42859167722159086,0.5774813598881479,0.7919255046157782,1.272109041430196,0.6849547339548826,0.8111085595792943,1.008436033443703,1.1517568155547344,0.8595867296983463,0.5705260730238364,-2.75305067622991,1.2426457896226673,1.3381951142091013,-0.52731330636259,1.2792589902890965,0.9820699655815134,0.0
